latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,rate_onset,rate_decline
38.625,-126.375,2007-07-14,2007-07-29,16,2.329711654880054,1.6894616548380728,27.031386477409164,0.1170902562621547,0.1799954328769763
38.625,-126.125,2007-06-30,2007-07-05,6,2.0885065239122795,1.6488993722176424,9.893396233305854,0.2869322211944889,0.2974658668573738
38.625,-126.125,2007-07-14,2007-07-27,14,2.507954792526631,1.8318757440281928,25.646260416394703,0.1245205530324014,0.3192458500685907
38.625,-125.875,2007-07-01,2007-07-05,5,1.9304862530033289,1.5697322347646594,7.848661173823297,0.3061851642600583,0.279584803487257
38.625,-125.875,2007-07-14,2007-07-27,14,2.665672390114473,1.9500313320335148,27.300438648469207,0.1600231783504478,0.2973843038186463
38.625,-125.625,2007-07-14,2007-07-26,13,2.7706419209751694,2.0804088777181464,27.045315410335903,0.1737389886066069,0.3968951347211256
38.625,-125.375,2007-07-14,2007-07-25,12,2.6823577774194565,2.16403130494867,25.96837565938404,0.1662952298137694,0.5015993127261581
38.625,-125.125,2007-07-14,2007-07-25,12,2.569625280648601,2.1623993256284546,25.94879190754145,0.1530333858772287,0.5106908869240915
38.625,-124.875,2007-07-14,2007-07-24,11,2.580578492671984,2.249333180054006,24.742664980594064,0.2411476576351856,0.1764535497788491
38.625,-124.625,2007-07-14,2007-07-24,11,2.621881981236802,2.2020389446400377,24.222428391040417,0.2121639314146908,0.2058065828706724
38.625,-124.375,2006-06-12,2006-06-16,5,1.7895871644812562,1.6495970170510716,8.247985085255358,0.3403136983778493,0.6276665855818239
38.625,-124.375,2007-07-14,2007-07-24,11,2.557355782787805,2.0523585779307,22.575944357237702,0.1748913057696253,0.2081073735195205
38.625,-124.125,2006-06-12,2006-06-16,5,2.294465815558372,1.9934607610446895,9.967303805223448,0.957730354454424,0.4153070196918332
38.625,-124.125,2007-07-13,2007-07-24,12,2.3789661887202147,1.8062603303585023,21.675123964302028,0.219888346762028,0.1956939030255904
38.625,-124.125,2007-09-09,2007-09-14,6,2.1315360162606574,1.7982147537506668,10.789288522504,0.4740699827122275,0.0982903231840383
38.625,-123.875,2006-06-12,2006-06-16,5,2.964223171820267,2.289795812252868,11.44897906126434,1.2049646773654077,0.5761520199710607
38.625,-123.875,2007-07-13,2007-07-23,11,2.269883831648288,1.6407571602107724,18.048328762318494,0.2069690377387088,0.1702755494348876
38.625,-123.875,2007-09-09,2007-09-14,6,2.1264952068995537,1.850246466350184,11.101478798101104,0.4211645819230334,0.0792314731012512
38.625,-123.625,2006-06-12,2006-06-16,5,3.435166666259432,2.665223854209068,13.32611927104534,1.1652825676022822,0.6155671288616131
38.625,-123.625,2007-07-18,2007-07-23,6,2.20382270573643,1.7525575799939208,10.515345479963525,0.5675966590659863,0.1962608031152978
38.625,-123.625,2007-09-09,2007-09-15,7,2.2913540680811426,1.828069294171803,12.796485059202622,0.1442300046981663,0.5734452086733549
38.875,-127.375,2007-06-29,2007-07-06,8,2.347410642669041,1.8038120676760128,14.430496541408102,0.2947631653884698,0.2867147430608133
38.875,-127.375,2007-07-14,2007-07-28,15,2.884079501629362,1.979941814343432,29.69912721515148,0.1655179623280287,0.2877435558204834
38.875,-127.375,2007-08-14,2007-08-18,5,1.5149446285283972,1.433500647920463,7.167503239602315,0.2610738222422739,0.037474487652482
38.875,-127.125,2007-06-29,2007-07-06,8,2.426830959768841,1.869822135321533,14.958577082572264,0.3117500130349576,0.3043976341102831
38.875,-127.125,2007-07-14,2007-07-28,15,2.7460609097309394,1.8884125616028569,28.32618842404285,0.1529883218193177,0.2543359955620694
38.875,-127.125,2007-08-14,2007-08-18,5,1.561342209331631,1.4574800045552236,7.287400022776119,0.30951659454864,0.0560022566749423
38.875,-126.875,2007-06-29,2007-07-06,8,2.389823458557819,1.8131062153180355,14.504849722544282,0.3086249622434385,0.3238201758117792
38.875,-126.875,2007-07-14,2007-07-28,15,2.598535025663679,1.799160696324209,26.987410444863137,0.1453593337096887,0.2259089243625393
38.875,-126.875,2007-08-14,2007-08-25,12,2.071258928125367,1.651827242972141,19.82192691566569,0.0895319730855778,0.3619527630109047
38.875,-126.625,2007-06-29,2007-07-05,7,2.2753595813172875,1.7523780135880942,12.26664609511666,0.3049317546464848,0.3335577700006865
38.875,-126.625,2007-07-14,2007-07-29,16,2.298613373452607,1.722835520422247,27.56536832675595,0.12344041936955,0.1589795869274499
38.875,-126.625,2007-08-14,2007-08-25,12,2.1109337283241985,1.705189992423847,20.462279909086163,0.0863816003587416,0.4124473047211978
38.875,-126.375,2007-06-30,2007-07-05,6,2.197893779306904,1.7578013475236796,10.546808085142075,0.2407391109576736,0.3484019030833931
38.875,-126.375,2007-07-14,2007-07-29,16,2.353311579411024,1.7482269174412188,27.9716306790595,0.1120604693200316,0.1842775699018323
38.875,-126.375,2007-08-14,2007-08-24,11,1.9332551300578515,1.623799556209235,17.861795118301586,0.107901486723633,0.1055313204930021
38.875,-126.125,2007-06-30,2007-07-05,6,2.122845860122053,1.6713469000451753,10.028081400271052,0.2673342527930525,0.3331448751477037
38.875,-126.125,2007-07-14,2007-07-27,14,2.430970553640279,1.8887239408409895,26.442135171773856,0.0994563866735088,0.3020055996486788
38.875,-126.125,2007-08-14,2007-08-18,5,1.8086300586959787,1.5906077917427168,7.953038958713584,0.3760208518472178,0.1485084282044247
38.875,-125.875,2006-07-29,2006-08-02,5,1.6402234664955486,1.4591592648341034,7.295796324170517,0.4253381772355566,0.1281543535957691
38.875,-125.875,2007-07-01,2007-07-05,5,2.035666495092098,1.6408216761963896,8.204108380981948,0.3029096437802973,0.3350984645428031
38.875,-125.875,2007-07-14,2007-07-27,14,2.398418244012809,1.943802746957024,27.213238457398333,0.1044068022206615,0.3250378825759034
38.875,-125.625,2007-07-01,2007-07-05,5,1.9993873369983997,1.618771741628111,8.093858708140557,0.2954542060913969,0.3600079871586569
38.875,-125.625,2007-07-14,2007-07-25,12,2.419399776002164,2.08343588347358,25.00123060168296,0.1244959513245944,0.428435216746422
38.875,-125.375,2007-07-14,2007-07-25,12,2.356240353496162,2.073639087752449,24.883669053029383,0.1410916929699894,0.464571039456996
38.875,-125.125,2007-07-14,2007-07-25,12,2.4493475704379133,2.087625368474661,25.051504421695935,0.1657648445908248,0.5197345132157206
38.875,-124.875,2007-07-14,2007-07-25,12,2.5253382972030973,2.1115330765134543,25.33839691816145,0.297705642613539,0.2122661908479284
38.875,-124.625,2007-07-14,2007-07-26,13,2.6225575979951223,2.0307743970615344,26.400067161799942,0.2794429465704209,0.1961811808078138
38.875,-124.375,2006-06-12,2006-06-16,5,2.1307487462427552,1.8358889651511512,9.179444825755755,0.9196428259146028,0.3874044417684568
38.875,-124.375,2007-07-14,2007-07-25,12,2.581313971664054,2.005584292240642,24.067011506887702,0.2259787063393825,0.2000811043584326
38.875,-124.125,2006-06-12,2006-06-16,5,2.667701024228032,2.186599702411677,10.932998512058385,1.1928458880569508,0.5290881819571782
38.875,-124.125,2007-07-14,2007-07-24,11,2.5995977724069217,1.9402965230141735,21.34326175315591,0.2063279858216004,0.2381265010711821
38.875,-124.125,2007-09-09,2007-09-14,6,2.2773827655427734,1.8987279355088296,11.39236761305298,0.6705200549604378,0.0918364956089377
38.875,-123.875,2006-06-12,2006-06-16,5,3.046655065128961,2.4744873513208256,12.372436756604127,1.3369755680219777,0.5566626709962877
38.875,-123.875,2007-07-14,2007-07-23,10,2.5453589073284686,1.8003698251179592,18.003698251179593,0.2062712391340485,0.2643268164717433
38.875,-123.875,2007-09-09,2007-09-15,7,2.5124143080637147,1.961875459225636,13.733128214579452,0.1936672526406961,0.6812338730722463
39.125,-127.625,2007-06-30,2007-07-05,6,2.2271144196125867,1.759899086126098,10.559394516756589,0.2801179395652191,0.2854650288529626
39.125,-127.625,2007-07-14,2007-07-28,15,2.587378980843031,1.7901978033319412,26.85296704997912,0.1593842056592026,0.2440554147470476
39.125,-127.625,2007-08-14,2007-08-21,8,1.8630289541360407,1.5678332310406482,12.542665848325186,0.0988744382072943,0.4477760661862149
39.125,-127.375,2007-06-29,2007-07-05,7,2.258694084329818,1.7293148824404645,12.10520417708325,0.3081196750769588,0.2716233004052483
39.125,-127.375,2007-07-14,2007-07-28,15,2.682541266035951,1.860689156361516,27.91033734542273,0.1571357231223793,0.23784597815504
39.125,-127.375,2007-08-14,2007-08-21,8,1.9088045522313488,1.5844938868285428,12.675951094628342,0.1092373222166282,0.3165637368832203
39.125,-127.125,2007-06-30,2007-07-05,6,2.2950352735948023,1.8325678268033168,10.9954069608199,0.2765898280331846,0.2741904265557188
39.125,-127.125,2007-07-14,2007-07-28,15,2.614805132843731,1.841454082409148,27.621811236137223,0.1424950291509799,0.2210672994322283
39.125,-127.125,2007-08-14,2007-08-24,11,1.9550423311567684,1.565719315525876,17.222912470784635,0.1180933940469329,0.148618803565678
39.125,-126.875,2007-06-29,2007-07-05,7,2.2713899789984584,1.718339973896656,12.028379817276592,0.326116776577839,0.3150650709019927
39.125,-126.875,2007-07-14,2007-07-28,15,2.539943250198121,1.825612984678341,27.38419477017512,0.1329189633156001,0.2032274269145207
39.125,-126.875,2007-08-14,2007-08-24,11,2.011972537415012,1.654429187722227,18.198721064944497,0.1204617772835726,0.1205111628285252
39.125,-126.625,2007-06-30,2007-07-05,6,2.256728484817081,1.7544728278701822,10.526836967221094,0.2547852347564033,0.3587185922703451
39.125,-126.625,2007-07-14,2007-07-29,16,2.3777272133956338,1.793092882101512,28.68948611362419,0.1094805957638632,0.1743559997213424
39.125,-126.625,2007-08-14,2007-08-24,11,2.078053892695348,1.7040653801020147,18.74471918112216,0.1249498211384852,0.1396049683477858
39.125,-126.375,2007-06-30,2007-07-05,6,2.293790266246022,1.778305313088497,10.669831878530982,0.2659059663293272,0.3793891465640328
39.125,-126.375,2007-07-14,2007-07-29,16,2.433294759801228,1.8338300914765389,29.34128146362462,0.0900196187208299,0.2079408971335916
39.125,-126.375,2007-08-14,2007-08-18,5,1.8787065647897665,1.695674743527468,8.47837371763734,0.4047178490304072,0.1081343720307944
39.125,-126.125,2007-06-30,2007-07-05,6,2.30041820778737,1.7751704037816876,10.651022422690126,0.2767645002469501,0.3982248316160419
39.125,-126.125,2007-07-14,2007-07-27,14,2.3559135872646344,1.9439195106820688,27.214873149548964,0.3054447421092309,0.0887188227066828
39.125,-126.125,2007-08-14,2007-08-18,5,1.8477767289908409,1.629235258910858,8.14617629455429,0.380743746113725,0.1456135678561462
39.125,-125.875,2006-07-29,2006-08-02,5,1.6339666019526344,1.4762786663481826,7.381393331740913,0.3563209998420393,0.1038920440742209
39.125,-125.875,2007-06-30,2007-07-05,6,2.3208097532551086,1.7873288143025008,10.723972885815003,0.3067470667552476,0.4240259580411216
39.125,-125.875,2007-07-14,2007-07-27,14,2.3930713717563297,1.9664634048536305,27.530487667950823,0.3086520435978695,0.1009479734807397
39.125,-125.875,2007-08-14,2007-08-18,5,1.8292397496678028,1.5593074228057424,7.796537114028712,0.3801207881166881,0.1758201437841694
39.125,-125.625,2006-07-29,2006-08-02,5,1.5921283237509591,1.4355364531861956,7.177682265930978,0.317681561423876,0.1313548821765847
39.125,-125.625,2007-06-30,2007-07-05,6,2.2718081068132463,1.7563883075255793,10.538329845153475,0.3261575135796225,0.4227595876201896
39.125,-125.625,2007-07-14,2007-07-25,12,2.40444996415012,2.0915007098139693,25.09800851776763,0.3645310417330865,0.1296577285434801
39.125,-125.375,2007-07-01,2007-07-05,5,1.981655485396054,1.6390163999832073,8.195081999916036,0.2669267321546741,0.3766724568731024
39.125,-125.375,2007-07-14,2007-07-25,12,2.29282729160507,2.03024910854495,24.3629893025394,0.2162116467984142,0.1869562485642317
39.125,-125.125,2007-07-14,2007-07-25,12,2.384674657361046,2.0073944954621843,24.088733945546213,0.3020192383204719,0.2013898645243234
39.125,-124.875,2007-07-14,2007-07-25,12,2.519056415473312,2.026035543034323,24.312426516411875,0.3714311078386574,0.2056756816001064
39.125,-124.625,2007-07-14,2007-07-26,13,2.5136134068230813,1.9579474977613744,25.453317470897865,0.3469365172621999,0.176892214368393
39.125,-124.375,2007-07-14,2007-07-26,13,2.47806944323864,1.884897950462065,24.503673356006853,0.3088166871952762,0.1855648588187351
39.125,-124.125,2006-06-12,2006-06-16,5,2.758370883694239,2.3325614313275063,11.66280715663753,1.0029618516616867,0.5271818604933262
39.125,-124.125,2007-07-14,2007-07-24,11,2.5505108105846066,1.8757211798077429,20.63293297788517,0.2699719858022619,0.233623298581683
39.125,-123.875,2006-06-12,2006-06-16,5,3.072102685291087,2.597982736509608,12.98991368254804,1.2177442968949943,0.5068597514745429
39.125,-123.875,2007-07-14,2007-07-21,8,2.6008174652732308,1.9193567674969576,15.35485413997566,0.2391820849069043,0.3882964665393974
39.375,-127.625,2007-07-01,2007-07-05,5,2.1796567958885653,1.790978138438516,8.95489069219258,0.354247623858036,0.2872007715485001
39.375,-127.625,2007-07-15,2007-07-28,14,2.402404298335526,1.6824723077713968,23.554612308799555,0.1089497825956509,0.2122460839652195
39.375,-127.625,2007-08-15,2007-08-20,6,1.8363825723174223,1.5337394483768751,9.202436690261251,0.0820691332906626,0.4887904623297423
39.375,-127.375,2007-06-30,2007-07-05,6,2.1677902574584067,1.6947124362785926,10.168274617671557,0.3013598298832757,0.2671714430330784
39.375,-127.375,2007-07-14,2007-07-28,15,2.4324432490898467,1.7390488659412258,26.085732989118387,0.1379091141282504,0.2018790234679389
39.375,-127.375,2007-08-14,2007-08-21,8,1.870120871988167,1.51388554358266,12.11108434866128,0.1133394533060216,0.4076709852244858
39.375,-127.125,2007-06-30,2007-07-05,6,2.2027455273765923,1.7052117854721935,10.231270712833162,0.3006332327422676,0.2872209132046947
39.375,-127.125,2007-07-14,2007-07-28,15,2.45747648667226,1.746610650905887,26.199159763588305,0.1265233896936332,0.2230701480176365
39.375,-127.125,2007-08-14,2007-08-21,8,1.9187483170636843,1.569139446892224,12.553115575137792,0.1199208483373461,0.4105554657565164
39.375,-126.875,2007-06-30,2007-07-05,6,2.240324544734261,1.7184636396174682,10.310781837704807,0.2740346113953778,0.3393991681585238
39.375,-126.875,2007-07-14,2007-07-28,15,2.3036737149989204,1.733752954637349,26.006294319560237,0.100278949403109,0.1958999662583826
39.375,-126.875,2007-08-14,2007-08-21,8,1.9827527974512515,1.6348915449522416,13.079132359617931,0.1284903790061367,0.38651001144191
39.375,-126.625,2007-06-29,2007-07-05,7,2.293090086081488,1.6816101696089385,11.771271187262569,0.3429402638976879,0.3762648542979508
39.375,-126.625,2007-07-14,2007-07-28,15,2.22959406740269,1.7680109659397156,26.52016448909573,0.2976855736348547,0.0723487464651388
39.375,-126.625,2007-08-14,2007-08-21,8,2.0282120821396816,1.6713652989227463,13.37092239138197,0.1366257599775338,0.3758868080430027
39.375,-126.375,2007-06-29,2007-07-05,7,2.4235254270289133,1.7707126565976086,12.39498859618326,0.3428681247918182,0.4204356230940202
39.375,-126.375,2007-07-14,2007-07-28,15,2.316664932093323,1.837793426727869,27.566901400918034,0.2814351906484088,0.084343203079129
39.375,-126.375,2007-08-14,2007-08-21,8,2.0569743323129366,1.6348408441267803,13.078726753014244,0.1380783476174708,0.4743430310357546
39.375,-126.125,2007-06-29,2007-07-05,7,2.5455668377273053,1.860094281106831,13.020659967747818,0.3415782607055999,0.4627974125354104
39.375,-126.125,2007-07-13,2007-07-27,15,2.416772295945272,1.857056182392696,27.855842735890437,0.3384769917756234,0.1024211922495101
39.375,-126.125,2007-08-14,2007-08-18,5,1.8264776703476109,1.602473305969717,8.012366529848585,0.4114598844605766,0.1294096244763477
39.375,-125.875,2007-06-29,2007-07-05,7,2.627142002464989,1.938494643650668,13.569462505554675,0.3497287190947726,0.5024799513034722
39.375,-125.875,2007-07-13,2007-07-25,13,2.454367451100969,1.9815038590145089,25.75955016718861,0.3794523540956237,0.1251545463055418
39.375,-125.875,2007-08-14,2007-08-18,5,1.851794380742643,1.5763821907618385,7.881910953809193,0.4109523612502421,0.1810500381172691
39.375,-125.625,2007-06-30,2007-07-05,6,2.5138334483589126,1.9544019920881408,11.726411952528844,0.3302093533120221,0.4696758332571512
39.375,-125.625,2007-07-14,2007-07-25,12,2.383714721170824,2.0085145352701894,24.102174423242275,0.3042538441586025,0.1395618480126912
39.375,-125.625,2007-08-14,2007-08-18,5,1.827087765654447,1.5121628640252989,7.560814320126495,0.4265277441483051,0.2114077234763888
39.375,-125.375,2007-07-01,2007-07-05,5,2.0696828017201963,1.7229194484107908,8.614597242053954,0.3119514601134515,0.363959066797749
39.375,-125.375,2007-07-14,2007-07-25,12,2.2403682709910946,1.9853544149214752,23.824252979057704,0.3999518032915592,0.1296952741334536
39.375,-125.125,2007-07-14,2007-07-25,12,2.320472318397849,1.9711360166965453,23.653632200358544,0.1796427568538714,0.4857677516821482
39.375,-124.875,2007-07-15,2007-07-25,11,2.5063701513348047,2.0283239602053724,22.311563562259096,0.1274292287191407,0.4932114597818238
39.375,-124.625,2007-07-15,2007-07-26,12,2.6174564095560697,1.9484388597441555,23.381266316929867,0.1580856067759346,0.4176522101441313
39.375,-124.375,2007-07-15,2007-07-26,12,2.46810757069164,1.839871844249389,22.07846213099267,0.1368032479409484,0.4010753165723081
39.375,-124.125,2006-06-12,2006-06-16,5,2.348644967148431,2.065579262253273,10.327896311266365,0.7680518989707821,0.408138078624963
39.375,-124.125,2007-07-15,2007-07-24,10,2.200133676118533,1.7555073598393296,17.555073598393296,0.1754450851619995,0.1423245312489935
39.375,-123.875,2006-06-12,2006-06-16,5,2.566432970766723,2.2719788789830435,11.359894394915218,0.9703844267460914,0.3754704268270577
39.625,-127.625,2007-06-30,2007-07-05,6,2.1751059121961376,1.712059106067774,10.272354636406645,0.3021270902268725,0.2771525112496285
39.625,-127.625,2007-07-15,2007-07-19,5,1.5614180161310234,1.4661679190551329,7.330839595275664,0.1213410145159639,0.0826604470946418
39.625,-127.625,2007-07-23,2007-07-28,6,2.045077335750765,1.6176110654429106,9.705666392657465,0.8713181311019369,0.1827629907114953
39.625,-127.375,2007-06-30,2007-07-05,6,2.179424168037084,1.7119663675330752,10.27179820519845,0.3042036254833302,0.2751967872968762
39.625,-127.375,2007-07-14,2007-07-19,6,1.7621726434959086,1.594954242958653,9.569725457751918,0.2869003754947282,0.1077079848116316
39.625,-127.375,2007-07-23,2007-07-28,6,2.100116610323792,1.6501063118010453,9.900637870806271,1.0217637729573248,0.1870162219200292
39.625,-127.125,2007-06-30,2007-07-05,6,2.2333429506691225,1.734730263498232,10.408381580989392,0.2893223977374877,0.3070536111814625
39.625,-127.125,2007-07-14,2007-07-28,15,2.0784500819033696,1.5512349482819916,23.268524224229875,0.0969669513697395,0.2029045078054113
39.625,-126.875,2007-06-30,2007-07-05,6,2.2919920102023017,1.7540183325311862,10.524109995187118,0.2843479063078824,0.3527073595132456
39.625,-126.875,2007-07-14,2007-07-28,15,2.0374324598652542,1.5546854739239124,23.320282108858688,0.2885525325745753,0.0789082607302326
39.625,-126.625,2007-06-29,2007-07-05,7,2.354156964961632,1.719177890031346,12.03424523021942,0.3466854992715144,0.404938236944983
39.625,-126.625,2007-07-14,2007-07-28,15,2.154420811686244,1.6244448142507086,24.36667221376063,0.2447590686871198,0.0755107045545997
39.625,-126.625,2007-08-14,2007-08-20,7,1.855203052029836,1.5067553907234197,10.547287735063936,0.1428971344145914,0.5768000283963524
39.625,-126.375,2007-06-29,2007-07-05,7,2.500485728514324,1.8377310292230995,12.864117204561696,0.3373263540667355,0.462182832676401
39.625,-126.375,2007-07-13,2007-07-21,9,2.3084409031870905,1.8739504536754443,16.865554083079,0.2711686138900437,0.1957817897489291
39.625,-126.375,2007-08-14,2007-08-20,7,1.9198968821379017,1.5430032628993966,10.801022840295776,0.1441549552670245,0.6754377955410895
39.625,-126.125,2007-06-29,2007-07-05,7,2.7032320036501485,1.9988178968850017,13.991725278195013,0.3419891048903355,0.5220168212503505
39.625,-126.125,2007-07-13,2007-07-25,13,2.447432444770888,1.8979066957340864,24.67278704454312,0.3135904863260005,0.127006775573853
39.625,-126.125,2007-08-14,2007-08-18,5,1.8001063717653023,1.5610997635972048,7.805498817986024,0.4408552858611554,0.1132515356226418
39.625,-125.875,2007-06-29,2007-07-05,7,2.831731420856604,2.116739594013391,14.817177158093736,0.3525694961843854,0.563545218166384
39.625,-125.875,2007-07-13,2007-07-24,12,2.4345566828205545,1.987408169640148,23.848898035681778,0.3490792936289266,0.1076475543708711
39.625,-125.875,2007-08-14,2007-08-18,5,1.90566657882656,1.5903253195369214,7.951626597684607,0.4459497718053977,0.1872514773009338
39.625,-125.625,2007-06-30,2007-07-05,6,2.599679013582461,2.033219489341472,12.199316936048833,0.3336879505633892,0.5110530493082663
39.625,-125.625,2007-07-14,2007-07-24,11,2.261962688417169,2.003278093197942,22.03605902517737,0.3086644452013143,0.0904990019508029
39.625,-125.375,2007-07-01,2007-07-05,5,2.0486132786250035,1.6877156069730237,8.438578034865118,0.3343753963377572,0.3857981321309733
39.625,-125.375,2007-07-14,2007-07-24,11,2.2613611580331554,2.0128670866022467,22.141537952624716,0.1254435278687065,0.4580251895391398
39.625,-125.125,2007-07-14,2007-07-25,12,2.526149329665671,1.9376240382942145,23.25148845953057,0.2267990595171689,0.5751444581731683
39.625,-124.875,2007-07-15,2007-07-25,11,2.768912744304213,2.008183880585115,22.090022686436264,0.177396270736986,0.5252264054046105
39.625,-124.625,2007-07-15,2007-07-26,12,2.835126961642578,1.9507373641232064,23.40884836947848,0.2091204624743862,0.4512299941934995
39.625,-124.375,2007-07-22,2007-07-26,5,2.586240884528141,2.0858283694408475,10.429141847204235,0.6695949799685662,0.3906263644359796
39.875,-127.875,2007-06-30,2007-07-06,7,2.1512556169056314,1.7113872446163572,11.9797107123145,0.2734044748050337,0.275535529039442
39.875,-127.625,2007-06-30,2007-07-06,7,2.209472752768629,1.716545426192019,12.015817983344132,0.2956381851671114,0.3065243917882885
39.875,-127.375,2007-06-30,2007-07-06,7,2.275179629289118,1.7364179907024326,12.154925934917028,0.3029453579259709,0.3323072650387725
39.875,-127.375,2007-07-14,2007-07-18,5,1.5478629384303917,1.4560697642564862,7.2803488212824305,0.2416159168756703,0.0857427552038558
39.875,-127.125,2007-06-30,2007-07-05,6,2.3401002573672667,1.8389512015591185,11.03370720935471,0.2933976251011594,0.3268857088045404
39.875,-127.125,2007-07-14,2007-07-19,6,1.70627368372085,1.5659660088064489,9.395796052838692,0.2413653095023974,0.1186565036026474
39.875,-126.875,2007-06-30,2007-07-05,6,2.359667489369798,1.8208565193935424,10.925139116361256,0.2898410009081869,0.3564692548309427
39.875,-126.875,2007-07-14,2007-07-19,6,1.824222270198371,1.6577876571168428,9.946725942701056,0.246911742678607,0.1260385656392588
39.875,-126.625,2007-06-29,2007-07-05,7,2.38704441842966,1.7473593541811887,12.23151547926832,0.3557184259135627,0.4020250981496133
39.875,-126.625,2007-07-14,2007-07-20,7,1.9871170864353689,1.7421011684794332,12.194708179356033,0.2360267631745653,0.1981524684967601
39.875,-126.375,2007-06-29,2007-07-05,7,2.49008358525667,1.8233763901245044,12.76363473087153,0.3448013861694036,0.4724737249308169
39.875,-126.375,2007-07-14,2007-07-20,7,2.1876525941344163,1.9438309194009344,13.60681643580654,0.2669613142598255,0.1814645888199858
39.875,-126.125,2007-06-29,2007-07-05,7,2.687635612969085,1.9743876067767063,13.820713247436943,0.3555726709219647,0.5436789487854231
39.875,-126.125,2007-07-13,2007-07-24,12,2.379162284985311,1.838209064879037,22.058508778548443,0.3557706098905591,0.1249645252979863
39.875,-125.875,2007-06-29,2007-07-05,7,2.784770666329395,2.077535566713748,14.542748966996236,0.3633212312602409,0.5787158759629051
39.875,-125.875,2007-07-14,2007-07-24,11,2.3913600538288016,1.952932362855256,21.48225599140782,0.3261390807138724,0.130238473596864
39.875,-125.625,2007-06-30,2007-07-05,6,2.4470589513595904,1.92164957622802,11.52989745736812,0.3190013726039749,0.5282959914830198
39.875,-125.625,2007-07-14,2007-07-24,11,2.2515360537520337,1.92922155191599,21.22143707107589,0.399288544156969,0.1074594163324028
39.875,-125.375,2007-07-14,2007-07-24,11,2.312748336909065,1.8914824478311096,20.80630692614221,0.1562965263617245,0.5607901578839609
39.875,-125.125,2007-07-15,2007-07-24,10,2.5428233626984227,1.892063970662704,18.92063970662704,0.1481582577510865,0.5145167477357594
39.875,-124.875,2007-07-16,2007-07-25,10,2.844534602942769,1.95059364204118,19.5059364204118,0.1885106548966743,0.5921384279378185
39.875,-124.625,2007-07-22,2007-07-26,5,3.0988093192553112,2.418627001066401,12.093135005332009,0.8551456901749569,0.5281030578606588
39.875,-124.375,2007-07-22,2007-07-26,5,2.8352209984309056,2.2960815119839286,11.480407559919644,0.8596672150331486,0.4199538186808497
40.125,-128.125,2007-06-30,2007-07-06,7,2.1066088379547256,1.755331676713689,12.287321736995825,0.2451020233712968,0.2166684755256613
40.125,-127.875,2007-06-30,2007-07-06,7,2.1192173296698087,1.7350148139210504,12.145103697447352,0.2668439620359348,0.2436572814565885
40.125,-127.625,2007-06-30,2007-07-06,7,2.185517275909815,1.7340163134275142,12.1381141939926,0.2877054019544837,0.2902178254108309
40.125,-127.375,2007-06-30,2007-07-06,7,2.235927154802736,1.7257178603596457,12.080025022517518,0.2991428151136578,0.3218846388421849
40.125,-127.125,2007-06-30,2007-07-05,6,2.239916632675115,1.777689207307226,10.666135243843357,0.2679712251379693,0.2980764278340846
40.125,-126.875,2007-06-30,2007-07-05,6,2.247963270288709,1.74628719634956,10.47772317809736,0.2688655697455403,0.3236297421799115
40.125,-126.875,2007-07-14,2007-07-19,6,1.491829444691696,1.4087696294405807,8.452617776643484,0.1848486959450486,0.1102709780934148
40.125,-126.625,2007-06-30,2007-07-05,6,2.287354783895422,1.7711687773637514,10.627012664182509,0.2684982833240162,0.3608642933630968
40.125,-126.625,2007-07-14,2007-07-19,6,1.632566230957078,1.5370976901211009,9.222586140726603,0.2306791534350996,0.0841675585254521
40.125,-126.375,2007-06-30,2007-07-05,6,2.378131799724546,1.8427660312451848,11.056596187471111,0.2931019589787644,0.4248997407908149
40.125,-126.375,2007-07-14,2007-07-20,7,1.868110648218105,1.668370120673394,11.678590844713757,0.1637219645937323,0.3128652770091783
40.125,-126.125,2007-06-30,2007-07-05,6,2.518741271867034,1.9542373666093615,11.725424199656173,0.3289067404703694,0.4914162544162561
40.125,-126.125,2007-07-14,2007-07-20,7,2.109355526650772,1.807756973831368,12.654298816819576,0.3380757944065028,0.1868288625487804
40.125,-125.875,2007-06-29,2007-07-05,7,2.5224955510062284,1.8770533019267768,13.139373113487435,0.3710223230550714,0.5221706132694329
40.125,-125.875,2007-07-14,2007-07-20,7,2.2118277189749964,1.8264696968476188,12.785287877933332,0.3879634666091665,0.1894107607644262
40.125,-125.625,2007-06-30,2007-07-04,5,2.086813286773049,1.6877388583892663,8.438694291946332,0.318743528461102,0.4887284316570858
40.125,-125.625,2007-07-14,2007-07-24,11,2.136654609337288,1.7175417295436786,18.892959024980463,0.4593353232980991,0.1195787622808575
40.125,-125.375,2007-07-14,2007-07-24,11,2.1039408231947387,1.6250471455730129,17.875518601303142,0.1582938318852945,0.5971389028320289
40.125,-125.125,2007-07-15,2007-07-20,6,1.6441517191662331,1.4416032651866448,8.649619591119869,0.3467273404304525,0.0647523916889506
40.125,-124.375,2007-07-22,2007-07-26,5,3.1489917954408,2.498221262338858,12.49110631169429,1.0234358080839,0.4566863466373699
40.375,-128.125,2007-06-30,2007-07-06,7,2.1090929645605208,1.8022367866985067,12.615657506889548,0.2428696463440489,0.2001274037361847
40.375,-127.875,2007-06-30,2007-07-06,7,2.121767714364559,1.7662298172763702,12.363608720934591,0.2587516332011574,0.2459244779701881
